Rxn name	Formula	Gene-reaction association	LB	UB	Objective
EX_23cump(e)	23cump_e  -> 		  0.00	1000.00	  0.00
EX_26dap-M(e)	26dap-M_e  -> 		  0.00	1000.00	  0.00
EX_2ddglcn(e)	2ddglcn_e  -> 		  0.00	1000.00	  0.00
EX_3amp(e)	3amp_e  -> 		  0.00	1000.00	  0.00
EX_3cmp(e)	3cmp_e  -> 		  0.00	1000.00	  0.00
EX_3gmp(e)	3gmp_e  -> 		  0.00	1000.00	  0.00
EX_3ump(e)	3ump_e  -> 		  0.00	1000.00	  0.00
EX_4abut(e)	4abut_e  -> 		  0.00	1000.00	  0.00
EX_5dglcn(e)	5dglcn_e  -> 		  0.00	1000.00	  0.00
EX_5mtr(e)	5mtr_e  -> 		  0.00	1000.00	  0.00
EX_abt-D(e)	abt-D_e  -> 		  0.00	1000.00	  0.00
EX_ac(e)	ac_e  -> 		  0.00	1000.00	  0.00
EX_acald(e)	acald_e  -> 		  0.00	1000.00	  0.00
EX_acgam(e)	acgam_e  -> 		  0.00	1000.00	  0.00
EX_acser(e)	acser_e  -> 		  0.00	1000.00	  0.00
EX_ade(e)	ade_e  -> 		  0.00	1000.00	  0.00
EX_adn(e)	adn_e  -> 		  0.00	1000.00	  0.00
EX_agm(e)	agm_e  -> 		  0.00	1000.00	  0.00
EX_akg(e)	akg_e  -> 		  0.00	1000.00	  0.00
EX_alaala(e)	alaala_e  -> 		  0.00	1000.00	  0.00
EX_ala-B(e)	ala-B_e  -> 		  0.00	1000.00	  0.00
EX_ala-D(e)	ala-D_e  -> 		  0.00	1000.00	  0.00
EX_ala-L(e)	ala-L_e  -> 		  0.00	1000.00	  0.00
EX_alltn(e)	alltn_e  -> 		  0.00	1000.00	  0.00
EX_amp(e)	amp_e  -> 		  0.00	1000.00	  0.00
EX_arab-L(e)	arab-L_e  -> 		  0.00	1000.00	  0.00
EX_arg-L(e)	arg-L_e  -> 		  0.00	1000.00	  0.00
EX_asn-L(e)	asn-L_e  -> 		  0.00	1000.00	  0.00
EX_aso3(e)	aso3_e  -> 		  0.00	1000.00	  0.00
EX_asp-L(e)	asp-L_e  -> 		  0.00	1000.00	  0.00
EX_bhb(e)	bhb_e  -> 		  0.00	1000.00	  0.00
EX_btn(e)	btn_e  -> 		  0.00	1000.00	  0.00
EX_ca2(e)	ca2_e  <=> 		-1000.00	1000.00	  0.00
EX_cbi(e)	cbi_e  -> 		  0.00	1000.00	  0.00
EX_cbl1(e)	cbl1_e  -> 		  0.00	1000.00	  0.00
EX_cd2(e)	cd2_e  -> 		  0.00	1000.00	  0.00
EX_CDA(e)	CDA_e  -> 		  0.00	1000.00	  0.00
EX_celb(e)	celb_e  -> 		  0.00	1000.00	  0.00
EX_chol(e)	chol_e  -> 		  0.00	1000.00	  0.00
EX_chtbs(e)	chtbs_e  -> 		  0.00	1000.00	  0.00
EX_cit(e)	cit_e  -> 		  0.00	1000.00	  0.00
EX_cl(e)	cl_e  <=> 		-1000.00	1000.00	  0.00
EX_cmp(e)	cmp_e  -> 		  0.00	1000.00	  0.00
EX_co2(e)	co2_e  <=> 		-1000.00	1000.00	  0.00
EX_cobalt2(e)	cobalt2_e  <=> 		-1000.00	1000.00	  0.00
EX_coelichelin(e)	coelichelin_e  -> 		  0.00	1000.00	  0.00
EX_csn(e)	csn_e  -> 		  0.00	1000.00	  0.00
EX_cu(e)	cu_e  -> 		  0.00	1000.00	  0.00
EX_cu2(e)	cu2_e  <=> 		-1000.00	1000.00	  0.00
EX_cys-L(e)	cys-L_e  -> 		  0.00	1000.00	  0.00
EX_cytd(e)	cytd_e  -> 		  0.00	1000.00	  0.00
EX_dad-2(e)	dad-2_e  -> 		  0.00	1000.00	  0.00
EX_damp(e)	damp_e  -> 		  0.00	1000.00	  0.00
EX_dcmp(e)	dcmp_e  -> 		  0.00	1000.00	  0.00
EX_dcyt(e)	dcyt_e  -> 		  0.00	1000.00	  0.00
EX_desferrioxamB(e)	desferrioxamB_e  -> 		  0.00	1000.00	  0.00
EX_desferrioxamE(e)	desferrioxamE_e  -> 		  0.00	1000.00	  0.00
EX_dgmp(e)	dgmp_e  -> 		  0.00	1000.00	  0.00
EX_dgsn(e)	dgsn_e  -> 		  0.00	1000.00	  0.00
EX_dha(e)	dha_e  -> 		  0.00	1000.00	  0.00
EX_dimp(e)	dimp_e  -> 		  0.00	1000.00	  0.00
EX_din(e)	din_e  -> 		  0.00	1000.00	  0.00
EX_drib(e)	drib_e  -> 		  0.00	1000.00	  0.00
EX_dtmp(e)	dtmp_e  -> 		  0.00	1000.00	  0.00
EX_dump(e)	dump_e  -> 		  0.00	1000.00	  0.00
EX_duri(e)	duri_e  -> 		  0.00	1000.00	  0.00
EX_epm(e)	epm_e  -> 		  0.00	1000.00	  0.00
EX_etha(e)	etha_e  -> 		  0.00	1000.00	  0.00
EX_etoh(e)	etoh_e  -> 		  0.00	1000.00	  0.00
EX_fald(e)	fald_e  -> 		  0.00	1000.00	  0.00
EX_fe2(e)	fe2_e  <=> 		-1000.00	1000.00	  0.00
EX_fe3(e)	fe3_e  <=> 		-1000.00	1000.00	  0.00
EX_ferricoelichelin(e)	ferricoelichelin_e  -> 		  0.00	1000.00	  0.00
EX_ferrioxamB(e)	ferrioxamB_e  -> 		  0.00	1000.00	  0.00
EX_ferrioxamE(e)	ferrioxamE_e  -> 		  0.00	1000.00	  0.00
EX_for(e)	for_e  -> 		  0.00	1000.00	  0.00
EX_fru(e)	fru_e  -> 		  0.00	1000.00	  0.00
EX_fum(e)	fum_e  -> 		  0.00	1000.00	  0.00
EX_g3pc(e)	g3pc_e  -> 		  0.00	1000.00	  0.00
EX_g3pe(e)	g3pe_e  -> 		  0.00	1000.00	  0.00
EX_g3pg(e)	g3pg_e  -> 		  0.00	1000.00	  0.00
EX_g3pi(e)	g3pi_e  -> 		  0.00	1000.00	  0.00
EX_g3ps(e)	g3ps_e  -> 		  0.00	1000.00	  0.00
EX_gACT(e)	gACT_e  -> 		  0.00	1000.00	  0.00
EX_gal(e)	gal_e  -> 		  0.00	1000.00	  0.00
EX_galctn-D(e)	galctn-D_e  -> 		  0.00	1000.00	  0.00
EX_ggl(e)	ggl_e  -> 		  0.00	1000.00	  0.00
EX_glc(e)	glc-D_e  <=> 		 -0.80	1000.00	  0.00
EX_glcn(e)	glcn_e  -> 		  0.00	1000.00	  0.00
EX_glcr(e)	glcr_e  -> 		  0.00	1000.00	  0.00
EX_gln-L(e)	gln-L_e  -> 		  0.00	1000.00	  0.00
EX_glu-L(e)	glu-L_e  -> 		  0.00	1000.00	  0.00
EX_gly(e)	gly_e  -> 		  0.00	1000.00	  0.00
EX_glyald(e)	glyald_e  -> 		  0.00	1000.00	  0.00
EX_glyb(e)	glyb_e  -> 		  0.00	1000.00	  0.00
EX_glyc(e)	glyc_e  -> 		  0.00	1000.00	  0.00
EX_glyc3p(e)	glyc3p_e  -> 		  0.00	1000.00	  0.00
EX_glyclt(e)	glyclt_e  -> 		  0.00	1000.00	  0.00
EX_glyc-R(e)	glyc-R_e  -> 		  0.00	1000.00	  0.00
EX_gmp(e)	gmp_e  -> 		  0.00	1000.00	  0.00
EX_gsn(e)	gsn_e  -> 		  0.00	1000.00	  0.00
EX_gua(e)	gua_e  -> 		  0.00	1000.00	  0.00
EX_h(e)	h_e  <=> 		-1000.00	1000.00	  0.00
EX_h2o(e)	h2o_e  <=> 		-1000.00	1000.00	  0.00
EX_h2o2(e)	h2o2_e  -> 		  0.00	1000.00	  0.00
EX_h2s(e)	h2s_e  -> 		  0.00	1000.00	  0.00
EX_his-L(e)	his-L_e  -> 		  0.00	1000.00	  0.00
EX_hom-L(e)	hom-L_e  -> 		  0.00	1000.00	  0.00
EX_idon-L(e)	idon-L_e  -> 		  0.00	1000.00	  0.00
EX_ile-L(e)	ile-L_e  -> 		  0.00	1000.00	  0.00
EX_imp(e)	imp_e  -> 		  0.00	1000.00	  0.00
EX_indole(e)	indole_e  -> 		  0.00	1000.00	  0.00
EX_inost(e)	inost_e  -> 		  0.00	1000.00	  0.00
EX_ins(e)	ins_e  -> 		  0.00	1000.00	  0.00
EX_k(e)	k_e  <=> 		-1000.00	1000.00	  0.00
EX_lac-D(e)	lac-D_e  -> 		  0.00	1000.00	  0.00
EX_lac-L(e)	lac-L_e  -> 		  0.00	1000.00	  0.00
EX_LalaDglu(e)	LalaDglu_e  -> 		  0.00	1000.00	  0.00
EX_lcts(e)	lcts_e  -> 		  0.00	1000.00	  0.00
EX_leu-L(e)	leu-L_e  -> 		  0.00	1000.00	  0.00
EX_lipoate(e)	lipoate_e  -> 		  0.00	1000.00	  0.00
EX_lys-L(e)	lys-L_e  -> 		  0.00	1000.00	  0.00
EX_lyx-L(e)	lyx-L_e  -> 		  0.00	1000.00	  0.00
EX_mal-L(e)	mal-L_e  -> 		  0.00	1000.00	  0.00
EX_malt(e)	malt_e  -> 		  0.00	1000.00	  0.00
EX_malthp(e)	malthp_e  -> 		  0.00	1000.00	  0.00
EX_malthx(e)	malthx_e  -> 		  0.00	1000.00	  0.00
EX_maltpt(e)	maltpt_e  -> 		  0.00	1000.00	  0.00
EX_malttr(e)	malttr_e  -> 		  0.00	1000.00	  0.00
EX_maltttr(e)	maltttr_e  -> 		  0.00	1000.00	  0.00
EX_man(e)	man_e  -> 		  0.00	1000.00	  0.00
EX_melib(e)	melib_e  -> 		  0.00	1000.00	  0.00
EX_melt(e)	melt_e  -> 		  0.00	1000.00	  0.00
EX_meoh(e)	meoh_e  -> 		  0.00	1000.00	  0.00
EX_met-L(e)	met-L_e  -> 		  0.00	1000.00	  0.00
EX_mg2(e)	mg2_e  <=> 		-1000.00	1000.00	  0.00
EX_mn2(e)	mn2_e  <=> 		-1000.00	1000.00	  0.00
EX_mnl(e)	mnl_e  -> 		  0.00	1000.00	  0.00
EX_mobd(e)	mobd_e  <=> 		-1000.00	1000.00	  0.00
EX_n2o(e)	n2o_e  -> 		  0.00	1000.00	  0.00
EX_na1(e)	na1_e  <=> 		-1000.00	1000.00	  0.00
EX_nac(e)	nac_e  -> 		  0.00	1000.00	  0.00
EX_nh4(e)	nh4_e  <=> 		-1000.00	1000.00	  0.00
EX_ni2(e)	ni2_e  <=> 		-1000.00	1000.00	  0.00
EX_nmn(e)	nmn_e  -> 		  0.00	1000.00	  0.00
EX_no(e)	no_e  -> 		  0.00	1000.00	  0.00
EX_no2(e)	no2_e  -> 		  0.00	1000.00	  0.00
EX_no3(e)	no3_e  -> 		  0.00	1000.00	  0.00
EX_o2(e)	o2_e  <=> 		-1000.00	1000.00	  0.00
EX_orn(e)	orn_e  -> 		  0.00	1000.00	  0.00
EX_orot(e)	orot_e  -> 		  0.00	1000.00	  0.00
EX_pacald(e)	pacald_e  -> 		  0.00	1000.00	  0.00
EX_phe-L(e)	phe-L_e  -> 		  0.00	1000.00	  0.00
EX_pi(e)	pi_e  <=> 		-1000.00	1000.00	  0.00
EX_pnto-R(e)	pnto-R_e  -> 		  0.00	1000.00	  0.00
EX_ppa(e)	ppa_e  -> 		  0.00	1000.00	  0.00
EX_pro-L(e)	pro-L_e  -> 		  0.00	1000.00	  0.00
EX_ptrc(e)	ptrc_e  -> 		  0.00	1000.00	  0.00
EX_pydam(e)	pydam_e  -> 		  0.00	1000.00	  0.00
EX_pydx(e)	pydx_e  -> 		  0.00	1000.00	  0.00
EX_pydxn(e)	pydxn_e  -> 		  0.00	1000.00	  0.00
EX_pyr(e)	pyr_e  -> 		  0.00	1000.00	  0.00
EX_raffin(e)	raffin_e  -> 		  0.00	1000.00	  0.00
EX_rib-D(e)	rib-D_e  -> 		  0.00	1000.00	  0.00
EX_rmn(e)	rmn_e  -> 		  0.00	1000.00	  0.00
EX_salcn(e)	salcn_e  -> 		  0.00	1000.00	  0.00
EX_sbt-D(e)	sbt-D_e  -> 		  0.00	1000.00	  0.00
EX_ser-L(e)	ser-L_e  -> 		  0.00	1000.00	  0.00
EX_skm(e)	skm_e  -> 		  0.00	1000.00	  0.00
EX_so4(e)	so4_e  <=> 		-1000.00	1000.00	  0.00
EX_spmd(e)	spmd_e  -> 		  0.00	1000.00	  0.00
EX_succ(e)	succ_e  -> 		  0.00	1000.00	  0.00
EX_tartr-D(e)	tartr-D_e  -> 		  0.00	1000.00	  0.00
EX_taur(e)	taur_e  -> 		  0.00	1000.00	  0.00
EX_thm(e)	thm_e  -> 		  0.00	1000.00	  0.00
EX_thr-L(e)	thr-L_e  -> 		  0.00	1000.00	  0.00
EX_thym(e)	thym_e  -> 		  0.00	1000.00	  0.00
EX_thymd(e)	thymd_e  -> 		  0.00	1000.00	  0.00
EX_tre(e)	tre_e  -> 		  0.00	1000.00	  0.00
EX_trp-L(e)	trp-L_e  -> 		  0.00	1000.00	  0.00
EX_tungs(e)	tungs_e  <=> 		-1000.00	1000.00	  0.00
EX_tyr-L(e)	tyr-L_e  -> 		  0.00	1000.00	  0.00
EX_ump(e)	ump_e  -> 		  0.00	1000.00	  0.00
EX_ura(e)	ura_e  -> 		  0.00	1000.00	  0.00
EX_urea(e)	urea_e  -> 		  0.00	1000.00	  0.00
EX_uri(e)	uri_e  -> 		  0.00	1000.00	  0.00
EX_val-L(e)	val-L_e  -> 		  0.00	1000.00	  0.00
EX_vanlt(e)	vanlt_e  -> 		  0.00	1000.00	  0.00
EX_xan(e)	xan_e  -> 		  0.00	1000.00	  0.00
EX_xmp(e)	xmp_e  -> 		  0.00	1000.00	  0.00
EX_xtsn(e)	xtsn_e  -> 		  0.00	1000.00	  0.00
EX_xyl-D(e)	xyl-D_e  -> 		  0.00	1000.00	  0.00
EX_xylt(e)	xylt_e  -> 		  0.00	1000.00	  0.00
EX_zn2(e)	zn2_e  <=> 		-1000.00	1000.00	  0.00
FOMETRi	h_c + 5fthf_c  -> h2o_c + methf_c 	SCO3183	  0.00	1000.00	  0.00
FTHFD	h2o_c + 10fthf_c  -> h_c + for_c + thf_c 	SCO4403	  0.00	1000.00	  0.00
GCALDD	h2o_c + nad_c + gcald_c  -> 2 h_c + nadh_c + glyclt_c 	SCO3486	  0.00	1000.00	  0.00
GLYCL	nad_c + gly_c + thf_c  -> nadh_c + co2_c + nh4_c + mlthf_c 	( SCO5471 and SCO1378 and SCO5472 and SCO0884 ) or ( SCO5471 and SCO1378 and SCO5472 and SCO2180 ) or ( SCO5471 and SCO1378 and SCO5472 and SCO4919 )	  0.00	1000.00	  0.00
MTHFC	h2o_c + methf_c  <=> h_c + 10fthf_c 	SCO4824	-1000.00	1000.00	  0.00
MTHFD	nadp_c + mlthf_c  <=> nadph_c + methf_c 	SCO4824	-1000.00	1000.00	  0.00
MTHFR2	2 h_c + nadh_c + mlthf_c  -> nad_c + 5mthf_c 	SCO2103	  0.00	1000.00	  0.00
THFAT	h2o_c + methf_c  -> h_c + 5fthf_c 	SCO4837 or SCO5470 or SCO5364	  0.00	1000.00	  0.00
GERMA	h_c + 3oiC6ACP_c + emcoa-S_c  -> coa_c + co2_c + ACP_c + germicidinA_c 	SCO7221	  0.00	1000.00	  0.00
GERMB	h_c + 3oaiC7ACP_c + mmcoa-S_c  -> coa_c + co2_c + ACP_c + germicidinB_c 	SCO7221	  0.00	1000.00	  0.00
GERMC	h_c + 3oaiC7ACP_c + emcoa-S_c  -> coa_c + co2_c + ACP_c + germicidinC_c 	SCO7221	  0.00	1000.00	  0.00
GERMD	h_c + 3oiC6ACP_c + mmcoa-S_c  -> coa_c + co2_c + ACP_c + germicidinD_c 	SCO7221	  0.00	1000.00	  0.00
GLUDC	h_c + glu-L_c  -> co2_c + 4abut_c 	SCO3416	  0.00	1000.00	  0.00
GLUDxi	h2o_c + nad_c + glu-L_c  -> h_c + nadh_c + nh4_c + akg_c 	SCO2999	  0.00	1000.00	  0.00
GLUDyi	nadph_c + h_c + nh4_c + akg_c  -> nadp_c + h2o_c + glu-L_c 	SCO4683	  0.00	1000.00	  0.00
GLUN	h2o_c + gln-L_c  -> nh4_c + glu-L_c 	SCO7049	  0.00	1000.00	  0.00
GLNS	nh4_c + glu-L_c + atp_c  -> h_c + gln-L_c + adp_c + pi_c 	SCO2198 or SCO2210	  0.00	1000.00	  0.00
GLUSx	h_c + nadh_c + akg_c + gln-L_c  -> nad_c + 2 glu-L_c 	SCO1977 or ( SCO2025 and SCO2026 )	  0.00	1000.00	  0.00
ACPPAT120	h_c + pi_c + ddcaACP_c  -> ACP_c + ddcap_c 		  0.00	1000.00	  0.00
ACPPAT140	h_c + pi_c + myrsACP_c  -> ACP_c + ttdcap_c 		  0.00	1000.00	  0.00
ACPPAT141	h_c + pi_c + tdeACP_c  -> ACP_c + ttdceap_c 		  0.00	1000.00	  0.00
ACPPAT150	h_c + pi_c + ptdcaACP_c  -> ACP_c + ptdcap_c 		  0.00	1000.00	  0.00
ACPPAT160	h_c + pi_c + palmACP_c  -> ACP_c + hdcap_c 		  0.00	1000.00	  0.00
ACPPAT161	h_c + pi_c + hdeACP_c  -> ACP_c + hdceap_c 		  0.00	1000.00	  0.00
ACPPAT170	h_c + pi_c + hepdcaACP_c  -> ACP_c + hepdcap_c 		  0.00	1000.00	  0.00
ACPPAT180	h_c + pi_c + ocdcaACP_c  -> ACP_c + ocdcap_c 		  0.00	1000.00	  0.00
ACPPAT181	h_c + pi_c + octeACP_c  -> ACP_c + ocdceap_c 		  0.00	1000.00	  0.00
ACPPATai150	h_c + pi_c + aiC15ACP_c  -> ACP_c + aiC15p_c 		  0.00	1000.00	  0.00
ACPPATai170	h_c + pi_c + aiC17ACP_c  -> ACP_c + aiC17p_c 		  0.00	1000.00	  0.00
ACPPATi140	h_c + pi_c + iC14ACP_c  -> ACP_c + iC14p_c 		  0.00	1000.00	  0.00
ACPPATi150	h_c + pi_c + iC15ACP_c  -> ACP_c + iC15p_c 		  0.00	1000.00	  0.00
ACPPATi160	h_c + pi_c + iC16ACP_c  -> ACP_c + iC16p_c 		  0.00	1000.00	  0.00
ACPPATi170	h_c + pi_c + iC17ACP_c  -> ACP_c + iC17p_c 		  0.00	1000.00	  0.00
ACPPATi180	h_c + pi_c + iC18ACP_c  -> ACP_c + iC18p_c 		  0.00	1000.00	  0.00
AGPAT120	ddcaACP_c + 1ddecg3p_c  -> ACP_c + pa120_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT140	myrsACP_c + 1tdecg3p_c  -> ACP_c + pa140_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT141	tdeACP_c + 1tdec7eg3p_c  -> ACP_c + pa141_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT150	ptdcaACP_c + 1ptdecg3p_c  -> ACP_c + pa150_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT160	palmACP_c + 1hdecg3p_c  -> ACP_c + pa160_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT161	hdeACP_c + 1hdec9eg3p_c  -> ACP_c + pa161_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT170	hepdcaACP_c + 1hepdecg3p_c  -> ACP_c + pa170_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT180	ocdcaACP_c + 1odecg3p_c  -> ACP_c + pa180_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPAT181	octeACP_c + 1odec11eg3p_c  -> ACP_c + pa181_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATai150	aiC15ACP_c + 1aiC15g3p_c  -> ACP_c + paai150_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATai170	aiC17ACP_c + 1aiC17g3p_c  -> ACP_c + paai170_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATi140	iC14ACP_c + 1iC14g3p_c  -> ACP_c + pai140_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATi150	iC15ACP_c + 1iC15g3p_c  -> ACP_c + pai150_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATi160	iC16ACP_c + 1iC16g3p_c  -> ACP_c + pai160_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATi170	iC17ACP_c + 1iC17g3p_c  -> ACP_c + pai170_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
AGPATi180	iC18ACP_c + 1iC18g3p_c  -> ACP_c + pai180_c 	SCO0920 or SCO1085 or SCO1228 or SCO1566 or SCO1759 or SCO2122	  0.00	1000.00	  0.00
APG3PAT120	glyc3p_c + ddcap_c  -> h_c + pi_c + 1ddecg3p_c 		  0.00	1000.00	  0.00
APG3PAT140	glyc3p_c + ttdcap_c  -> h_c + pi_c + 1tdecg3p_c 		  0.00	1000.00	  0.00
APG3PAT141	glyc3p_c + ttdceap_c  -> h_c + pi_c + 1tdec7eg3p_c 		  0.00	1000.00	  0.00
APG3PAT150	glyc3p_c + ptdcap_c  -> h_c + pi_c + 1ptdecg3p_c 		  0.00	1000.00	  0.00
APG3PAT160	glyc3p_c + hdcap_c  -> h_c + pi_c + 1hdecg3p_c 		  0.00	1000.00	  0.00
APG3PAT161	glyc3p_c + hdceap_c  -> h_c + pi_c + 1hdec9eg3p_c 		  0.00	1000.00	  0.00
APG3PAT170	glyc3p_c + hepdcap_c  -> h_c + pi_c + 1hepdecg3p_c 		  0.00	1000.00	  0.00
APG3PAT180	glyc3p_c + ocdcap_c  -> h_c + pi_c + 1odecg3p_c 		  0.00	1000.00	  0.00
APG3PAT181	glyc3p_c + ocdceap_c  -> h_c + pi_c + 1odec11eg3p_c 		  0.00	1000.00	  0.00
APG3PATai150	glyc3p_c + aiC15p_c  -> h_c + pi_c + 1aiC15g3p_c 		  0.00	1000.00	  0.00
APG3PATai170	glyc3p_c + aiC17p_c  -> h_c + pi_c + 1aiC17g3p_c 		  0.00	1000.00	  0.00
APG3PATi140	glyc3p_c + iC14p_c  -> h_c + pi_c + 1iC14g3p_c 		  0.00	1000.00	  0.00
APG3PATi150	glyc3p_c + iC15p_c  -> h_c + pi_c + 1iC15g3p_c 		  0.00	1000.00	  0.00
APG3PATi160	glyc3p_c + iC16p_c  -> h_c + pi_c + 1iC16g3p_c 		  0.00	1000.00	  0.00
APG3PATi170	glyc3p_c + iC17p_c  -> h_c + pi_c + 1iC17g3p_c 		  0.00	1000.00	  0.00
APG3PATi180	glyc3p_c + iC18p_c  -> h_c + pi_c + 1iC18g3p_c 		  0.00	1000.00	  0.00
APH120	h2o_c + ddcap_c  -> 2 h_c + pi_c + ddca_c 	SCO5576	  0.00	1000.00	  0.00
APH140	h2o_c + ttdcap_c  -> 2 h_c + pi_c + ttdca_c 	SCO5576	  0.00	1000.00	  0.00
APH141	h2o_c + ttdceap_c  -> 2 h_c + pi_c + ttdcea_c 	SCO5576	  0.00	1000.00	  0.00
APH150	h2o_c + ptdcap_c  -> 2 h_c + pi_c + ptdca_c 	SCO5576	  0.00	1000.00	  0.00
APH160	h2o_c + hdcap_c  -> 2 h_c + pi_c + hdca_c 	SCO5576	  0.00	1000.00	  0.00
APH161	h2o_c + hdceap_c  -> 2 h_c + pi_c + hdcea_c 	SCO5576	  0.00	1000.00	  0.00
APH170	h2o_c + hepdcap_c  -> 2 h_c + pi_c + hepdca_c 	SCO5576	  0.00	1000.00	  0.00
APH180	h2o_c + ocdcap_c  -> 2 h_c + pi_c + ocdca_c 	SCO5576	  0.00	1000.00	  0.00
APH181	h2o_c + ocdceap_c  -> 2 h_c + pi_c + ocdcea_c 	SCO5576	  0.00	1000.00	  0.00
APHai150	h2o_c + aiC15p_c  -> 2 h_c + pi_c + aiC15_c 	SCO5576	  0.00	1000.00	  0.00
APHai170	h2o_c + aiC17p_c  -> 2 h_c + pi_c + aiC17_c 	SCO5576	  0.00	1000.00	  0.00
APHi140	h2o_c + iC14p_c  -> 2 h_c + pi_c + iC14_c 	SCO5576	  0.00	1000.00	  0.00
APHi150	h2o_c + iC15p_c  -> 2 h_c + pi_c + iC15_c 	SCO5576	  0.00	1000.00	  0.00
APHi160	h2o_c + iC16p_c  -> 2 h_c + pi_c + iC16_c 	SCO5576	  0.00	1000.00	  0.00
APHi170	h2o_c + iC17p_c  -> 2 h_c + pi_c + iC17_c 	SCO5576	  0.00	1000.00	  0.00
APHi180	h2o_c + iC18p_c  -> 2 h_c + pi_c + iC18_c 	SCO5576	  0.00	1000.00	  0.00
CLPNS120	2 pg120_c  <=> glyc_c + clpn120_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS140	2 pg140_c  <=> glyc_c + clpn140_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS141	2 pg141_c  <=> glyc_c + clpn141_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS150	2 pg150_c  <=> glyc_c + clpn150_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS160	2 pg160_c  <=> glyc_c + clpn160_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS161	2 pg161_c  <=> glyc_c + clpn161_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS170	2 pg170_c  <=> glyc_c + clpn170_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS180	2 pg180_c  <=> glyc_c + clpn180_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNS181	2 pg181_c  <=> glyc_c + clpn181_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSai150	2 pgai150_c  <=> glyc_c + clpnai150_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSai170	2 pgai170_c  <=> glyc_c + clpnai170_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSi140	2 pgi140_c  <=> glyc_c + clpni140_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSi150	2 pgi150_c  <=> glyc_c + clpni150_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSi160	2 pgi160_c  <=> glyc_c + clpni160_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSi170	2 pgi170_c  <=> glyc_c + clpni170_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSi180	2 pgi180_c  <=> glyc_c + clpni180_c 	SCO7081	-1000.00	1000.00	  0.00
CLPNSII120	pg120_c + cdpdddecg_c  -> h_c + cmp_c + clpn120_c 	SCO1389	  0.00	1000.00	  0.00
CLPNSII140	pg140_c + cdpdtdecg_c  -> h_c + cmp_c + clpn140_c 	SCO1389	  0.00	1000.00	  0.00
CLPNSII141	pg141_c + cdpdtdec7eg_c  -> h_c + cmp_c + clpn141_c 	SCO1389	  0.00	1000.00	  0.00
CLPNSII150	pg150_c + cdpdptdecg_c  -> h_c + cmp_c + clpn150_c 	SCO1389	  0.00	1000.00	  0.00
CLPNSII160	pg160_c + cdpdhdecg_c  -> h_c + cmp_c + clpn160_c 	SCO1389	  0.00	1000.00	  0.00
CLPNSII161	pg161_c + cdpdhdec9eg_c  -> h_c + cmp_c + clpn161_c 	SCO1389	  0.00	1000.00	  0.00
